city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-07 01:02:28,166,166,67,151,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:04:21,118,118,45,90,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:04:27,165,165,67,151,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:05:21,124,124,50,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:05:27,166,166,70,151,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:06:21,121,121,48,88,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:06:27,166,166,69,151,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:07:21,127,127,50,93,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:07:27,165,165,67,150,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:08:21,135,135,52,97,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:08:27,165,165,67,150,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:09:21,128,128,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:09:27,165,165,67,151,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:10:21,128,128,51,93,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:10:28,165,165,66,149,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:12:21,124,124,48,89,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:12:27,165,165,66,150,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:13:21,130,130,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:13:27,163,163,67,149,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:14:21,126,126,50,93,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:14:27,165,165,67,151,,,,,63,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:15:21,136,136,53,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:15:27,165,165,67,150,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:16:21,131,131,52,95,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:16:27,165,165,68,149,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:17:21,128,128,51,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:17:27,165,165,66,150,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:18:21,121,121,48,89,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:18:27,164,164,67,149,,,,,63,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:20:21,131,131,52,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:21:27,164,164,66,150,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:22:21,128,128,52,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:22:27,163,163,66,148,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:23:21,127,127,52,93,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:23:27,163,163,66,144,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:24:21,131,131,53,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:24:27,164,164,66,149,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:25:22,136,136,54,101,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:25:28,166,166,68,150,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:26:21,128,128,51,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:26:28,166,166,69,150,,,,,64,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:26:21,128,128,51,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:26:28,166,166,69,150,,,,,64,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:28:22,129,129,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:28:28,167,167,69,152,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:29:22,130,130,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:30:28,166,166,68,152,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:30:22,128,128,51,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:31:28,167,167,70,151,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:32:22,124,124,49,94,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:32:28,168,168,72,152,,,,,63,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:33:23,130,130,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:33:28,168,168,71,151,,,,,64,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:34:22,137,137,53,98,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:34:28,168,168,71,153,,,,,64,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:35:22,136,136,53,97,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:35:28,168,168,70,152,,,,,64,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:37:22,131,131,52,95,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:37:27,171,171,73,153,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:38:22,130,130,51,95,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:38:27,172,172,76,155,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:40:23,139,139,54,103,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:40:47,173,173,75,155,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:41:23,138,138,54,99,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:41:47,174,174,77,155,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:42:23,134,134,53,97,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:42:47,173,173,75,156,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:43:23,133,133,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:43:47,173,173,76,156,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:44:26,138,138,54,98,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:44:48,174,174,78,157,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:45:26,135,135,53,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:45:48,173,173,76,155,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:46:26,131,131,52,96,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:46:48,171,171,74,154,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:47:26,130,130,53,95,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:48:48,174,174,77,156,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:49:26,142,142,55,104,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 01:49:48,172,172,75,155,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:50:26,141,141,55,109,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:50:48,172,172,77,154,,,,,64,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:52:26,138,138,54,101,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:52:48,172,172,76,154,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:53:26,141,141,54,100,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:53:48,172,172,75,155,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:54:26,131,131,52,96,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:54:48,172,172,74,155,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:55:26,137,137,53,98,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:55:48,172,172,75,154,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:56:26,130,130,53,94,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:56:48,172,172,75,154,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:56:26,130,130,53,94,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:56:48,172,172,75,154,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 01:59:26,128,128,51,94,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 01:59:28,175,175,78,156,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:00:26,139,139,54,101,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 02:00:28,176,176,78,156,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:01:26,141,141,54,100,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 02:01:28,176,176,79,157,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:02:26,137,137,53,97,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 02:02:28,174,174,77,155,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:03:26,133,133,53,96,,,,,57,30.4,,,
Depok,Cinere - Nafas,2026-05-07 02:03:28,173,173,76,154,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:04:26,139,139,54,101,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 02:04:28,173,173,76,155,,,,,64,28.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 09:00:00,-,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 09:00:00,-,59,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-07 02:05:26,135,135,53,97,,,,,57,30.5,,,
Depok,Cinere - Nafas,2026-05-07 02:05:28,173,173,77,154,,,,,64,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 09:00:00,-,58,26,,4,9,0,80,,,,,
