city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-06 05:08:55,124,124,50,90,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:06:54,166,166,69,151,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:10:55,127,127,51,90,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:10:27,166,166,69,151,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:11:55,131,131,53,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:11:27,164,164,67,151,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:12:55,131,131,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:12:27,164,164,67,150,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:13:55,128,128,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:13:27,164,164,67,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:14:55,131,131,53,96,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:14:27,165,165,68,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:15:55,129,129,53,95,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:15:27,167,167,69,152,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:17:58,130,130,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:15:27,167,167,69,152,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:19:55,128,128,51,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:15:27,167,167,69,152,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:20:55,130,130,51,93,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:20:47,165,165,68,150,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:21:55,127,127,52,94,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:21:47,164,164,66,150,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:22:55,126,126,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:22:47,166,166,68,151,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:22:55,126,126,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:22:47,166,166,68,151,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:23:55,128,128,51,93,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:23:47,164,164,68,150,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:24:55,126,126,50,90,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:24:47,165,165,69,147,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:27:55,126,126,51,94,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:27:14,165,165,68,148,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:28:55,126,126,51,91,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:28:14,166,166,70,151,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:29:55,130,130,52,92,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:29:14,165,165,69,151,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:30:55,123,123,50,90,,,,,61,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:30:14,165,165,68,147,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:31:56,124,124,50,89,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:31:14,165,165,68,151,,,,,70,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:32:55,129,129,53,90,,,,,61,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:32:14,165,165,67,148,,,,,70,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:34:56,121,121,48,90,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:34:14,167,167,71,151,,,,,70,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:36:55,125,125,51,89,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:36:37,170,170,75,154,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:36:55,125,125,51,89,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:36:37,170,170,75,154,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:37:56,122,122,50,89,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:37:37,168,168,72,151,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:38:56,118,118,47,88,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:38:37,167,167,70,151,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:39:56,123,123,48,90,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 05:39:37,168,168,71,152,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:41:56,125,125,50,91,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:41:37,166,166,71,151,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:42:56,119,119,49,88,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:42:37,166,166,69,150,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:43:56,118,118,47,85,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:44:37,165,165,68,150,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:45:56,122,122,50,86,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:45:37,166,166,69,152,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:46:56,125,125,50,88,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:46:37,166,166,68,151,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:47:56,128,128,52,91,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:47:37,166,166,70,151,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:48:56,125,125,50,92,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:48:37,166,166,69,150,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:50:56,128,128,51,94,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:50:39,165,165,69,149,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:51:56,127,127,51,93,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:51:38,165,165,67,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:51:56,127,127,51,93,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:51:38,165,165,67,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:53:56,133,133,53,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:53:38,166,166,67,146,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:54:56,135,135,53,95,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:54:38,165,165,69,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:55:56,131,131,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:55:38,165,165,67,151,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:57:56,130,130,53,93,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:57:38,165,165,67,151,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:58:56,133,133,53,96,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:58:38,165,165,68,150,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 05:59:56,130,130,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 05:59:38,166,166,67,150,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:00:56,128,128,51,95,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:00:38,166,166,69,151,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 05:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 05:00:00,65,62,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 05:00:00,59,59,27,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:01:56,136,136,53,96,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:02:38,166,166,68,151,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:03:56,131,131,52,94,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:03:38,166,166,68,151,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:04:56,127,127,52,93,,,,,62,28.4,,,
Depok,Cinere - Nafas,2026-05-06 06:04:38,165,165,69,151,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:05:56,127,127,52,90,,,,,62,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:05:38,165,165,69,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:06:56,125,125,51,89,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:06:38,165,165,70,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:07:56,125,125,51,93,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:07:38,166,166,69,151,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:08:56,126,126,50,92,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:08:38,165,165,69,150,,,,,69,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:08:56,126,126,50,92,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:09:38,166,166,68,150,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:09:56,126,126,50,91,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:09:38,166,166,68,150,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-06 06:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-06 06:00:00,65,63,32,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-06 06:00:00,60,60,28,,63,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-06 06:09:56,126,126,50,91,,,,,61,28.5,,,
Depok,Cinere - Nafas,2026-05-06 06:09:38,166,166,68,150,,,,,69,26.3,,,
